X,Y,dis_to_goal,angle_to_goal,t
51.284864053154,19.4983699659638,14.5092536504255,0.125575137273586,2918.528
51.315480802993,19.4943115865545,14.4916852354231,0.143085504350848,2918.631
51.3460165148748,19.4896790331914,14.4736864119806,0.163479420304696,2918.733
51.3761503071988,19.4844071101224,14.4553424909164,0.190105846050424,2918.835
51.4064162347755,19.4782050178019,14.4361501229443,0.222426406794473,2918.938
51.4367481381579,19.4709290485159,14.4160092542889,0.256898280765399,2919.043
51.466566469689,19.4629126415441,14.3954755231067,0.272224781030865,2919.145
51.4959639227885,19.4544658097026,14.3747813676862,0.293014016015228,2919.248
51.5254397575857,19.4452424644439,14.3533922230481,0.319598712742583,2919.35
51.5544163971276,19.4354758606093,14.3317721520612,0.333909720448165,2919.452
51.5836092705955,19.4253618566322,14.3097775542384,0.331973059011689,2919.555
51.6131682369723,19.4153273241063,14.2877258940093,0.317818301150837,2919.659
51.6423137894423,19.4059853672881,14.2665122356012,0.295308785903677,2919.762
51.6423137894423,19.4059853672881,14.2665122356012,0.295308785903677,2919.762
51.6725440321491,19.3971292692138,14.2452945588791,0.265494402582488,2919.866
51.7024527169654,19.3893736855732,14.2252455168287,0.23154026312766,2919.97
51.7326175534036,19.3826606376059,14.2060627930637,0.199774752023951,2920.072
51.7626509684276,19.3767772855064,14.1877261555585,0.18070771273844,2920.175
51.7931004979284,19.3714537439252,14.1697572077486,0.163087013162023,2920.277
51.8236156528681,19.3665284527603,14.152164277071,0.152383366640684,2920.38
51.854179161657,19.3619950696479,14.1349504450925,0.141793423057457,2920.483
51.8844549068932,19.3576796172602,14.1181031473093,0.14325597783155,2920.585
51.9150172656665,19.3531835384193,14.1010167016543,0.153929600325107,2920.688
51.945225174525,19.3482930293637,14.0837700826779,0.17405607680087,2920.791
51.9759051156449,19.342591889714,14.0656347884526,0.201732699538403,2920.894
52.0058185426037,19.3361129072217,14.0471617391381,0.233936509351154,2920.997
52.0360786006741,19.3285419077383,14.0275943247823,0.258082778344534,2921.1
52.0656197024142,19.3206333403541,14.0080621896587,0.263166432895045,2921.203
52.0957594186227,19.3125792406947,13.9881884486123,0.254142589843279,2921.306
52.1254254240523,19.3050619619967,13.9690409020131,0.235216181916428,2921.409
52.1555371726806,19.2981259397295,13.9502798298467,0.209039754278748,2921.512
52.1861250577434,19.2919863842837,13.9320925370571,0.177154593613988,2921.615
52.2163075558786,19.2869609924086,13.9151339228551,0.14198921320608,2921.717
52.2466534368606,19.2830288724334,13.8991537962083,0.104174477588038,2921.819
52.2774324587259,19.2801246971533,13.883986528959,0.080711541020192,2921.923
52.3082323998989,19.2777210276804,13.8693210043529,0.075500728370633,2922.025
52.3387844982638,19.2754631500424,13.8549419882535,0.070115057023296,2922.128
52.3696417145155,19.2734133796221,13.8406844082911,0.059056541452606,2922.231
52.4008128148015,19.2715790405165,13.8265538151204,0.060304287188267,2922.334
52.431630435834,19.26957342153,13.8124623160953,0.073868623758947,2922.437
52.4624198447844,19.2670342750455,13.7979464978734,0.096463169501552,2922.54
52.4928370490127,19.2637567714655,13.7829519748064,0.125465785717945,2922.643
52.5234269544778,19.2595018596084,13.7670420405171,0.159404225972355,2922.745
52.5538308887712,19.2541159515829,13.7502138304544,0.196140981438613,2922.848
52.5837779773933,19.2479496370778,13.7328922681604,0.213740736219235,2922.951
52.6142901630521,19.2413160486275,13.7149677520367,0.214261419512094,2923.054
52.6445285413396,19.2348672285927,13.6973667874779,0.201839028516293,2923.157
52.6748527820462,19.22889396949,13.6802195583864,0.180325827027228,2923.26
52.6748527820462,19.22889396949,13.6802195583864,0.180325827027228,2923.26
52.7056016021472,19.223602081044,13.6635889950529,0.151683417839539,2923.364
52.7364936052522,19.219248898429,13.647823861516,0.118481655854676,2923.468
52.7672141705479,19.2159686452178,13.6331702225725,0.084106945602641,2923.571
52.7980371559767,19.2137448934963,13.6195117113188,0.054535942382517,2923.674
52.8289112855242,19.212206273512,13.6065261450327,0.045042330231918,2923.777
52.8594947760243,19.2108008319313,13.5938300951823,0.050686701351652,2923.88
52.8903444866105,19.2090743269465,13.5807944665289,0.06725109871918,2923.982
52.9208608059963,19.2067625349344,13.5673949879875,0.091714833151576,2924.084
52.9522042893228,19.2035223419396,13.5528847180008,0.123009528914636,2924.189
52.9828287255633,19.1993240488552,13.5378015104622,0.15816487732174,2924.292
53.0129867738435,19.1940911207456,13.5219766128036,0.194690240551847,2924.394
53.0429434881192,19.1878376179693,13.5053230890106,0.232758089884566,2924.496
53.0726902297837,19.1806936129222,13.4879624653804,0.272679661523425,2924.598
53.1023528157201,19.172058379603,13.4692859690576,0.302256023500296,2924.701
53.1318066910195,19.1627092329361,13.4500612918285,0.311590739576249,2924.804
53.1612436181708,19.1532574965509,13.4307902261411,0.305760637659208,2924.907
53.1904606677087,19.1441992005493,13.4120083908457,0.289039129044756,2925.009
53.2198536592521,19.1357187923726,13.3937497630395,0.264421872732986,2925.112
53.2497553649649,19.1279599719997,13.3760352989158,0.23357109240038,2925.214
53.2795966207797,19.1212229058046,13.3593481491148,0.198648145799365,2925.317
53.3099467264498,19.1154500202141,13.3434398986312,0.160181924906349,2925.42
53.3404813870811,19.110735306871,13.3285150327611,0.119237713400647,2925.522
53.3709125774187,19.1073668397406,13.3149460092962,0.094043753578387,2925.624
53.4019784006187,19.1045423766108,13.3017303249042,0.087372407125926,2925.728
53.4327252909315,19.1017778509159,13.2887386087294,0.095273388780628,2925.831
53.4634493496419,19.0986418569119,13.2754635998405,0.113607886036077,2925.934
53.4941051312193,19.0948456780576,13.2616474438194,0.139707827936701,2926.037
53.524349684882,19.0902317197651,13.2472533656723,0.171132009920451,2926.139
53.5547194335782,19.0845608374688,13.2318751253728,0.206912365832927,2926.243
53.585184016822,19.0779607259512,13.2156421100623,0.223211252946586,2926.346
53.6150204014809,19.071196539007,13.199511990866,0.222191395887749,2926.448
53.6451835288757,19.064533389302,13.1834230309576,0.208563405396366,2926.551
53.6751641417755,19.0584296635218,13.1679752817316,0.186393071295772,2926.654
53.7055777081257,19.0530108348357,13.1530911149297,0.157579970783755,2926.756
53.7364399851535,19.0484968316193,13.1389781376252,0.123491694414779,2926.86
53.7668569572295,19.0452024245255,13.1262219129788,0.089832598771851,2926.962
