X,Y,dis_to_goal,angle_to_goal,t
58.3865239858611,15.1809481792151,8.60415398090131,1.99488619969443,8657.554
58.4005573761301,15.1508937044453,8.57493717516851,1.99175829564538,8657.657
58.4149590845628,15.1203026794806,8.54523536718776,1.9885761253652,8657.762
58.4291801389224,15.090340658732,8.51618102973065,1.98546109606944,8657.865
58.4434936223342,15.0604246823807,8.48720859558407,1.98235266581247,8657.968
58.4584355939182,15.029393250797,8.45719457280454,1.98508603150421,8658.073
58.4724686542862,14.9997203750811,8.42850922607955,1.99558284537975,8658.177
58.486318933621,14.969622090763,8.39941723557376,2.00620688753809,8658.28
58.499833492032,14.9394061811846,8.39941723557376,2.00620688753809,8658.384
58.499833492032,14.9394061811846,8.37021428200773,2.01691203139046,8658.384
58.5128941113489,14.9093418008958,8.3411587510148,2.02749739499868,8658.485
58.5258887687111,14.8785340723538,8.31138472482135,2.03826612489797,8658.589
58.5385469645439,14.8475837237304,8.28147089840053,2.049042004673,8658.694
58.550865274005,14.8164937274882,8.25141850519222,2.05982855195417,8658.798
58.5628396421306,14.7852660593252,8.22122772957088,2.07063082023476,8658.902
58.5746836864336,14.7535616302692,8.19057646898033,2.08180317804738,8659.005
58.5860028473601,14.7226495896574,8.16069661228709,2.09378067724539,8659.108
58.5980936407991,14.6881062196694,8.12728719829415,2.11552907049748,8659.209
58.6078213688366,14.6582811770973,8.0984020532144,2.13416660181725,8659.317
58.6177645614364,14.6254405183858,8.06655037788405,2.15454526955826,8659.422
58.6269800066257,14.5923874185853,8.03444240299433,2.17491739175526,8659.526
58.635391949954,14.559456660514,8.00240169854454,2.19508988520821,8659.63
58.6430929075654,14.52635095293,7.97013749311739,2.215256987973,8659.735
58.6500972612983,14.4930892823354,7.93766742568276,2.23541995243288,8659.839
58.6563747709988,14.460013923981,7.90532696745925,2.25538676857775,8659.941
58.662046035724,14.4264963598836,7.87249950386261,2.27554465081813,8660.045
58.6670210286629,14.3931457130589,7.83978085516852,2.29147298772702,8660.149
58.6715375025141,14.3601224342918,7.80735179248508,2.30054925862345,8660.254
58.675756495713,14.3270332738779,7.77483548969502,2.3095596082669,8660.357
58.679643110683,14.2942146491996,7.74256248788235,2.31850448085836,8660.461
58.6832008486968,14.2616928465115,7.71055838987301,2.32733123419685,8660.563
58.686532660437,14.2285019843219,7.67787181041821,2.33632982570013,8660.667
58.689565702366,14.1952822684107,7.64513185409566,2.34532726587711,8660.771
58.6922997484414,14.1620365535624,7.61234066926179,2.35432370869198,8660.874
58.6947126098644,14.129087680339,7.57981641808822,2.36323284365672,8660.978
58.6947126098644,14.129087680339,7.57981641808822,2.36323284365672,8660.978
58.6969841300789,14.0935574163811,7.54471456861844,2.37283330047668,8661.089
58.6988032942873,14.0602313053238,7.5117618700354,2.38205562273188,8661.192
58.7002939551957,14.0271588088407,7.4790303972865,2.39183864634396,8661.295
58.701461062263,13.994073830316,7.44625542792139,2.40162189745535,8661.399
58.7023499863,13.958730203617,7.41120795245196,2.41207057006709,8661.508
58.7028442250527,13.9259509747993,7.37867052183914,2.42176011175282,8661.611
58.7030211043784,13.8925263048371,7.34545933926716,2.43164066700299,8661.715
58.7028677167565,13.8591021360257,7.31221478624967,2.44152243459613,8661.818
58.7023902696786,13.8260030238378,7.2792597220096,2.45131053539737,8661.922
58.7015795026373,13.7925894682312,7.24595702146168,2.46119513426279,8662.025
58.7004510448527,13.7595071886666,7.21294989464436,2.47098617532806,8662.128
58.6989987389966,13.7264379721947,7.17992102610607,2.48077866664678,8662.231
58.6971471797413,13.6921016811076,7.14558947682877,2.49095290061744,8662.339
58.6950128416312,13.6587481115716,7.11220394999839,2.500843164229,8662.442
58.6925487394003,13.6254174887408,7.0788051089444,2.5107345090394,8662.546
58.6897835076212,13.5924330889386,7.04571724410081,2.52053158516044,8662.65
58.6865688135933,13.5581981846444,7.01133689553764,2.53070974563696,8662.757
58.6830756214706,13.5246366405589,6.97759494762298,2.54069799650943,8662.861
58.6792854065128,13.4914306156695,6.94417342666312,2.55059119511302,8662.966
58.6750018811249,13.4569886423852,6.90946892986512,2.56086470103059,8663.074
58.6705429569086,13.4238654721526,6.87605576481039,2.57003816607769,8663.178
58.6659513437594,13.3900675944839,6.84195744825135,2.55850365339696,8663.283
58.6659513437594,13.3900675944839,6.84195744825135,2.55850365339696,8663.283
58.6615245765226,13.3543018857608,6.80592162685002,2.54589124391486,8663.387
58.6581235976572,13.3239236707297,6.77535363804617,2.53519437124601,8663.491
58.6547732866345,13.2906285191606,6.74189215282125,2.52348544135029,8663.595
58.6517865218926,13.2569763991812,6.70811609554429,2.51166540804672,8663.7
58.6491977597603,13.2232919511061,6.6743520611849,2.4998468805779,8663.804
58.6470452927686,13.1902221879893,6.64124752545926,2.48825487369866,8663.908
58.6451700183281,13.1548804662378,6.60591632491962,2.47587643458745,8664.018
58.643710024411,13.1188773526127,6.56997487707376,2.46326199213331,8664.128
58.6427776388083,13.0860972335678,6.53729625578535,2.45171717731735,8664.231
